orange,up,1,1,1.00,Mon Apr 16 2018 02:00:03 GMT+0800 (+08),2018-04-16 02:00:03
perks,down,1,0,0,Mon Apr 16 2018 02:00:03 GMT+0800 (+08),2018-04-16 02:00:03
cambrige,down,1,0,0,Mon Apr 16 2018 02:00:03 GMT+0800 (+08),2018-04-16 02:00:03
sudo,down,1,0,0,Mon Apr 16 2018 02:00:03 GMT+0800 (+08),2018-04-16 02:00:03
compton,up,1,1,1.00,Mon Apr 16 2018 03:00:02 GMT+0800 (+08),2018-04-16 03:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 03:00:02 GMT+0800 (+08),2018-04-16 03:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 03:00:02 GMT+0800 (+08),2018-04-16 03:00:02
perks,down,1,0,0,Mon Apr 16 2018 03:00:02 GMT+0800 (+08),2018-04-16 03:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 03:00:02 GMT+0800 (+08),2018-04-16 03:00:02
sudo,down,1,0,0,Mon Apr 16 2018 03:00:02 GMT+0800 (+08),2018-04-16 03:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 04:00:02 GMT+0800 (+08),2018-04-16 04:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 04:00:02 GMT+0800 (+08),2018-04-16 04:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 04:00:02 GMT+0800 (+08),2018-04-16 04:00:02
perks,down,1,0,0,Mon Apr 16 2018 04:00:02 GMT+0800 (+08),2018-04-16 04:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 04:00:02 GMT+0800 (+08),2018-04-16 04:00:02
sudo,down,1,0,0,Mon Apr 16 2018 04:00:02 GMT+0800 (+08),2018-04-16 04:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 05:00:02 GMT+0800 (+08),2018-04-16 05:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 05:00:02 GMT+0800 (+08),2018-04-16 05:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 05:00:02 GMT+0800 (+08),2018-04-16 05:00:02
perks,down,1,0,0,Mon Apr 16 2018 05:00:02 GMT+0800 (+08),2018-04-16 05:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 05:00:02 GMT+0800 (+08),2018-04-16 05:00:02
sudo,down,1,0,0,Mon Apr 16 2018 05:00:02 GMT+0800 (+08),2018-04-16 05:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 06:00:02 GMT+0800 (+08),2018-04-16 06:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 06:00:02 GMT+0800 (+08),2018-04-16 06:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 06:00:02 GMT+0800 (+08),2018-04-16 06:00:02
perks,down,1,0,0,Mon Apr 16 2018 06:00:02 GMT+0800 (+08),2018-04-16 06:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 06:00:02 GMT+0800 (+08),2018-04-16 06:00:02
sudo,down,1,0,0,Mon Apr 16 2018 06:00:02 GMT+0800 (+08),2018-04-16 06:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 07:00:02 GMT+0800 (+08),2018-04-16 07:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 07:00:02 GMT+0800 (+08),2018-04-16 07:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 07:00:02 GMT+0800 (+08),2018-04-16 07:00:02
perks,down,1,0,0,Mon Apr 16 2018 07:00:02 GMT+0800 (+08),2018-04-16 07:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 07:00:02 GMT+0800 (+08),2018-04-16 07:00:02
sudo,down,1,0,0,Mon Apr 16 2018 07:00:02 GMT+0800 (+08),2018-04-16 07:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 08:00:02 GMT+0800 (+08),2018-04-16 08:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 08:00:02 GMT+0800 (+08),2018-04-16 08:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 08:00:02 GMT+0800 (+08),2018-04-16 08:00:02
perks,down,1,0,0,Mon Apr 16 2018 08:00:02 GMT+0800 (+08),2018-04-16 08:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 08:00:02 GMT+0800 (+08),2018-04-16 08:00:02
sudo,down,1,0,0,Mon Apr 16 2018 08:00:02 GMT+0800 (+08),2018-04-16 08:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 09:00:02 GMT+0800 (+08),2018-04-16 09:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 09:00:02 GMT+0800 (+08),2018-04-16 09:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 09:00:02 GMT+0800 (+08),2018-04-16 09:00:02
perks,down,1,0,0,Mon Apr 16 2018 09:00:02 GMT+0800 (+08),2018-04-16 09:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 09:00:02 GMT+0800 (+08),2018-04-16 09:00:02
sudo,down,1,0,0,Mon Apr 16 2018 09:00:02 GMT+0800 (+08),2018-04-16 09:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 10:00:03 GMT+0800 (+08),2018-04-16 10:00:03
menlo,up,1,1,1.00,Mon Apr 16 2018 10:00:03 GMT+0800 (+08),2018-04-16 10:00:03
orange,up,1,1,1.00,Mon Apr 16 2018 10:00:03 GMT+0800 (+08),2018-04-16 10:00:03
perks,down,1,0,0,Mon Apr 16 2018 10:00:03 GMT+0800 (+08),2018-04-16 10:00:03
cambrige,down,1,0,0,Mon Apr 16 2018 10:00:03 GMT+0800 (+08),2018-04-16 10:00:03
sudo,down,1,0,0,Mon Apr 16 2018 10:00:03 GMT+0800 (+08),2018-04-16 10:00:03
compton,up,1,1,1.00,Mon Apr 16 2018 11:00:02 GMT+0800 (+08),2018-04-16 11:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 11:00:02 GMT+0800 (+08),2018-04-16 11:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 11:00:02 GMT+0800 (+08),2018-04-16 11:00:02
perks,down,1,0,0,Mon Apr 16 2018 11:00:02 GMT+0800 (+08),2018-04-16 11:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 11:00:02 GMT+0800 (+08),2018-04-16 11:00:02
sudo,down,1,0,0,Mon Apr 16 2018 11:00:02 GMT+0800 (+08),2018-04-16 11:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 12:00:02 GMT+0800 (+08),2018-04-16 12:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 12:00:02 GMT+0800 (+08),2018-04-16 12:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 12:00:02 GMT+0800 (+08),2018-04-16 12:00:02
perks,down,1,0,0,Mon Apr 16 2018 12:00:02 GMT+0800 (+08),2018-04-16 12:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 12:00:02 GMT+0800 (+08),2018-04-16 12:00:02
sudo,down,1,0,0,Mon Apr 16 2018 12:00:02 GMT+0800 (+08),2018-04-16 12:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 13:00:03 GMT+0800 (+08),2018-04-16 13:00:03
compton,up,1,1,1.00,Mon Apr 16 2018 13:00:03 GMT+0800 (+08),2018-04-16 13:00:03
cambrige,down,1,0,0,Mon Apr 16 2018 13:00:03 GMT+0800 (+08),2018-04-16 13:00:03
perks,down,1,0,0,Mon Apr 16 2018 13:00:03 GMT+0800 (+08),2018-04-16 13:00:03
sudo,down,1,0,0,Mon Apr 16 2018 13:00:03 GMT+0800 (+08),2018-04-16 13:00:03
orange,up,1,1,1.00,Mon Apr 16 2018 13:00:03 GMT+0800 (+08),2018-04-16 13:00:03
compton,up,1,1,1.00,Mon Apr 16 2018 14:00:04 GMT+0800 (+08),2018-04-16 14:00:04
menlo,up,1,1,1.00,Mon Apr 16 2018 14:00:04 GMT+0800 (+08),2018-04-16 14:00:04
orange,up,1,1,1.00,Mon Apr 16 2018 14:00:04 GMT+0800 (+08),2018-04-16 14:00:04
perks,down,1,0,0,Mon Apr 16 2018 14:00:04 GMT+0800 (+08),2018-04-16 14:00:04
cambrige,down,1,0,0,Mon Apr 16 2018 14:00:04 GMT+0800 (+08),2018-04-16 14:00:04
sudo,down,1,0,0,Mon Apr 16 2018 14:00:04 GMT+0800 (+08),2018-04-16 14:00:04
orange,up,1,1,1.00,Mon Apr 16 2018 15:00:02 GMT+0800 (+08),2018-04-16 15:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 15:00:02 GMT+0800 (+08),2018-04-16 15:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 15:00:02 GMT+0800 (+08),2018-04-16 15:00:02
sudo,down,1,0,0,Mon Apr 16 2018 15:00:02 GMT+0800 (+08),2018-04-16 15:00:02
perks,down,1,0,0,Mon Apr 16 2018 15:00:02 GMT+0800 (+08),2018-04-16 15:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 15:00:02 GMT+0800 (+08),2018-04-16 15:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 16:00:02 GMT+0800 (+08),2018-04-16 16:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 16:00:02 GMT+0800 (+08),2018-04-16 16:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 16:00:02 GMT+0800 (+08),2018-04-16 16:00:02
perks,down,1,0,0,Mon Apr 16 2018 16:00:02 GMT+0800 (+08),2018-04-16 16:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 16:00:02 GMT+0800 (+08),2018-04-16 16:00:02
sudo,down,1,0,0,Mon Apr 16 2018 16:00:02 GMT+0800 (+08),2018-04-16 16:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 17:00:02 GMT+0800 (+08),2018-04-16 17:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 17:00:02 GMT+0800 (+08),2018-04-16 17:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 17:00:02 GMT+0800 (+08),2018-04-16 17:00:02
perks,down,1,0,0,Mon Apr 16 2018 17:00:02 GMT+0800 (+08),2018-04-16 17:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 17:00:02 GMT+0800 (+08),2018-04-16 17:00:02
sudo,down,1,0,0,Mon Apr 16 2018 17:00:02 GMT+0800 (+08),2018-04-16 17:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 18:00:02 GMT+0800 (+08),2018-04-16 18:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 18:00:02 GMT+0800 (+08),2018-04-16 18:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 18:00:02 GMT+0800 (+08),2018-04-16 18:00:02
perks,down,1,0,0,Mon Apr 16 2018 18:00:02 GMT+0800 (+08),2018-04-16 18:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 18:00:02 GMT+0800 (+08),2018-04-16 18:00:02
sudo,down,1,0,0,Mon Apr 16 2018 18:00:02 GMT+0800 (+08),2018-04-16 18:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 19:00:02 GMT+0800 (+08),2018-04-16 19:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 19:00:02 GMT+0800 (+08),2018-04-16 19:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 19:00:02 GMT+0800 (+08),2018-04-16 19:00:02
perks,down,1,0,0,Mon Apr 16 2018 19:00:02 GMT+0800 (+08),2018-04-16 19:00:02
sudo,down,1,0,0,Mon Apr 16 2018 19:00:02 GMT+0800 (+08),2018-04-16 19:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 19:00:02 GMT+0800 (+08),2018-04-16 19:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 20:00:03 GMT+0800 (+08),2018-04-16 20:00:03
menlo,up,1,1,1.00,Mon Apr 16 2018 20:00:03 GMT+0800 (+08),2018-04-16 20:00:03
compton,up,1,1,1.00,Mon Apr 16 2018 20:00:03 GMT+0800 (+08),2018-04-16 20:00:03
cambrige,down,1,0,0,Mon Apr 16 2018 20:00:03 GMT+0800 (+08),2018-04-16 20:00:03
sudo,down,1,0,0,Mon Apr 16 2018 20:00:03 GMT+0800 (+08),2018-04-16 20:00:03
perks,down,1,0,0,Mon Apr 16 2018 20:00:03 GMT+0800 (+08),2018-04-16 20:00:03
compton,up,1,1,1.00,Mon Apr 16 2018 21:00:02 GMT+0800 (+08),2018-04-16 21:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 21:00:02 GMT+0800 (+08),2018-04-16 21:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 21:00:02 GMT+0800 (+08),2018-04-16 21:00:02
perks,down,1,0,0,Mon Apr 16 2018 21:00:02 GMT+0800 (+08),2018-04-16 21:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 21:00:02 GMT+0800 (+08),2018-04-16 21:00:02
sudo,down,1,0,0,Mon Apr 16 2018 21:00:02 GMT+0800 (+08),2018-04-16 21:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 22:00:02 GMT+0800 (+08),2018-04-16 22:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 22:00:02 GMT+0800 (+08),2018-04-16 22:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 22:00:02 GMT+0800 (+08),2018-04-16 22:00:02
perks,down,1,0,0,Mon Apr 16 2018 22:00:02 GMT+0800 (+08),2018-04-16 22:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 22:00:02 GMT+0800 (+08),2018-04-16 22:00:02
sudo,down,1,0,0,Mon Apr 16 2018 22:00:02 GMT+0800 (+08),2018-04-16 22:00:02
compton,up,1,1,1.00,Mon Apr 16 2018 23:00:02 GMT+0800 (+08),2018-04-16 23:00:02
menlo,up,1,1,1.00,Mon Apr 16 2018 23:00:02 GMT+0800 (+08),2018-04-16 23:00:02
orange,up,1,1,1.00,Mon Apr 16 2018 23:00:02 GMT+0800 (+08),2018-04-16 23:00:02
perks,down,1,0,0,Mon Apr 16 2018 23:00:02 GMT+0800 (+08),2018-04-16 23:00:02
cambrige,down,1,0,0,Mon Apr 16 2018 23:00:02 GMT+0800 (+08),2018-04-16 23:00:02
sudo,down,1,0,0,Mon Apr 16 2018 23:00:02 GMT+0800 (+08),2018-04-16 23:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 00:00:02 GMT+0800 (+08),2018-04-17 00:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 00:00:02 GMT+0800 (+08),2018-04-17 00:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 00:00:02 GMT+0800 (+08),2018-04-17 00:00:02
perks,down,1,0,0,Tue Apr 17 2018 00:00:02 GMT+0800 (+08),2018-04-17 00:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 00:00:02 GMT+0800 (+08),2018-04-17 00:00:02
sudo,down,1,0,0,Tue Apr 17 2018 00:00:02 GMT+0800 (+08),2018-04-17 00:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 01:00:05 GMT+0800 (+08),2018-04-17 01:00:05
menlo,up,1,1,1.00,Tue Apr 17 2018 01:00:05 GMT+0800 (+08),2018-04-17 01:00:05
orange,up,1,1,1.00,Tue Apr 17 2018 01:00:05 GMT+0800 (+08),2018-04-17 01:00:05
perks,down,1,0,0,Tue Apr 17 2018 01:00:05 GMT+0800 (+08),2018-04-17 01:00:05
sudo,down,1,0,0,Tue Apr 17 2018 01:00:05 GMT+0800 (+08),2018-04-17 01:00:05
cambrige,down,1,0,0,Tue Apr 17 2018 01:00:05 GMT+0800 (+08),2018-04-17 01:00:05
compton,up,1,1,1.00,Tue Apr 17 2018 02:00:02 GMT+0800 (+08),2018-04-17 02:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 02:00:02 GMT+0800 (+08),2018-04-17 02:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 02:00:02 GMT+0800 (+08),2018-04-17 02:00:02
perks,down,1,0,0,Tue Apr 17 2018 02:00:02 GMT+0800 (+08),2018-04-17 02:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 02:00:02 GMT+0800 (+08),2018-04-17 02:00:02
sudo,down,1,0,0,Tue Apr 17 2018 02:00:02 GMT+0800 (+08),2018-04-17 02:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 03:00:01 GMT+0800 (+08),2018-04-17 03:00:01
menlo,up,1,1,1.00,Tue Apr 17 2018 03:00:01 GMT+0800 (+08),2018-04-17 03:00:01
orange,up,1,1,1.00,Tue Apr 17 2018 03:00:01 GMT+0800 (+08),2018-04-17 03:00:01
perks,down,1,0,0,Tue Apr 17 2018 03:00:01 GMT+0800 (+08),2018-04-17 03:00:01
cambrige,down,1,0,0,Tue Apr 17 2018 03:00:01 GMT+0800 (+08),2018-04-17 03:00:01
sudo,down,1,0,0,Tue Apr 17 2018 03:00:01 GMT+0800 (+08),2018-04-17 03:00:01
compton,up,1,1,1.00,Tue Apr 17 2018 04:00:02 GMT+0800 (+08),2018-04-17 04:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 04:00:02 GMT+0800 (+08),2018-04-17 04:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 04:00:02 GMT+0800 (+08),2018-04-17 04:00:02
perks,down,1,0,0,Tue Apr 17 2018 04:00:02 GMT+0800 (+08),2018-04-17 04:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 04:00:02 GMT+0800 (+08),2018-04-17 04:00:02
sudo,down,1,0,0,Tue Apr 17 2018 04:00:02 GMT+0800 (+08),2018-04-17 04:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 05:00:02 GMT+0800 (+08),2018-04-17 05:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 05:00:02 GMT+0800 (+08),2018-04-17 05:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 05:00:02 GMT+0800 (+08),2018-04-17 05:00:02
perks,down,1,0,0,Tue Apr 17 2018 05:00:02 GMT+0800 (+08),2018-04-17 05:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 05:00:02 GMT+0800 (+08),2018-04-17 05:00:02
sudo,down,1,0,0,Tue Apr 17 2018 05:00:02 GMT+0800 (+08),2018-04-17 05:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 06:00:02 GMT+0800 (+08),2018-04-17 06:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 06:00:02 GMT+0800 (+08),2018-04-17 06:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 06:00:02 GMT+0800 (+08),2018-04-17 06:00:02
perks,down,1,0,0,Tue Apr 17 2018 06:00:02 GMT+0800 (+08),2018-04-17 06:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 06:00:02 GMT+0800 (+08),2018-04-17 06:00:02
sudo,down,1,0,0,Tue Apr 17 2018 06:00:02 GMT+0800 (+08),2018-04-17 06:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 07:00:02 GMT+0800 (+08),2018-04-17 07:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 07:00:02 GMT+0800 (+08),2018-04-17 07:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 07:00:02 GMT+0800 (+08),2018-04-17 07:00:02
perks,down,1,0,0,Tue Apr 17 2018 07:00:02 GMT+0800 (+08),2018-04-17 07:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 07:00:02 GMT+0800 (+08),2018-04-17 07:00:02
sudo,down,1,0,0,Tue Apr 17 2018 07:00:02 GMT+0800 (+08),2018-04-17 07:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 08:00:02 GMT+0800 (+08),2018-04-17 08:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 08:00:02 GMT+0800 (+08),2018-04-17 08:00:02
sudo,down,1,0,0,Tue Apr 17 2018 08:00:02 GMT+0800 (+08),2018-04-17 08:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 08:00:02 GMT+0800 (+08),2018-04-17 08:00:02
perks,down,1,0,0,Tue Apr 17 2018 08:00:02 GMT+0800 (+08),2018-04-17 08:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 08:00:02 GMT+0800 (+08),2018-04-17 08:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 09:00:02 GMT+0800 (+08),2018-04-17 09:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 09:00:02 GMT+0800 (+08),2018-04-17 09:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 09:00:02 GMT+0800 (+08),2018-04-17 09:00:02
perks,down,1,0,0,Tue Apr 17 2018 09:00:02 GMT+0800 (+08),2018-04-17 09:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 09:00:02 GMT+0800 (+08),2018-04-17 09:00:02
sudo,down,1,0,0,Tue Apr 17 2018 09:00:02 GMT+0800 (+08),2018-04-17 09:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 10:00:02 GMT+0800 (+08),2018-04-17 10:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 10:00:02 GMT+0800 (+08),2018-04-17 10:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 10:00:02 GMT+0800 (+08),2018-04-17 10:00:02
perks,down,1,0,0,Tue Apr 17 2018 10:00:02 GMT+0800 (+08),2018-04-17 10:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 10:00:02 GMT+0800 (+08),2018-04-17 10:00:02
sudo,down,1,0,0,Tue Apr 17 2018 10:00:02 GMT+0800 (+08),2018-04-17 10:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 11:00:02 GMT+0800 (+08),2018-04-17 11:00:02
perks,down,1,0,0,Tue Apr 17 2018 11:00:02 GMT+0800 (+08),2018-04-17 11:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 11:00:02 GMT+0800 (+08),2018-04-17 11:00:02
sudo,down,1,0,0,Tue Apr 17 2018 11:00:02 GMT+0800 (+08),2018-04-17 11:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 11:00:02 GMT+0800 (+08),2018-04-17 11:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 11:00:02 GMT+0800 (+08),2018-04-17 11:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 12:00:01 GMT+0800 (+08),2018-04-17 12:00:01
menlo,up,1,1,1.00,Tue Apr 17 2018 12:00:01 GMT+0800 (+08),2018-04-17 12:00:01
orange,up,1,1,1.00,Tue Apr 17 2018 12:00:01 GMT+0800 (+08),2018-04-17 12:00:01
perks,down,1,0,0,Tue Apr 17 2018 12:00:01 GMT+0800 (+08),2018-04-17 12:00:01
cambrige,down,1,0,0,Tue Apr 17 2018 12:00:01 GMT+0800 (+08),2018-04-17 12:00:01
sudo,down,1,0,0,Tue Apr 17 2018 12:00:01 GMT+0800 (+08),2018-04-17 12:00:01
menlo,up,1,1,1.00,Tue Apr 17 2018 13:00:02 GMT+0800 (+08),2018-04-17 13:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 13:00:02 GMT+0800 (+08),2018-04-17 13:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 13:00:02 GMT+0800 (+08),2018-04-17 13:00:02
sudo,down,1,0,0,Tue Apr 17 2018 13:00:02 GMT+0800 (+08),2018-04-17 13:00:02
perks,down,1,0,0,Tue Apr 17 2018 13:00:02 GMT+0800 (+08),2018-04-17 13:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 13:00:02 GMT+0800 (+08),2018-04-17 13:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 14:00:02 GMT+0800 (+08),2018-04-17 14:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 14:00:02 GMT+0800 (+08),2018-04-17 14:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 14:00:02 GMT+0800 (+08),2018-04-17 14:00:02
perks,down,1,0,0,Tue Apr 17 2018 14:00:02 GMT+0800 (+08),2018-04-17 14:00:02
sudo,down,1,0,0,Tue Apr 17 2018 14:00:02 GMT+0800 (+08),2018-04-17 14:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 14:00:02 GMT+0800 (+08),2018-04-17 14:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 15:00:02 GMT+0800 (+08),2018-04-17 15:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 15:00:02 GMT+0800 (+08),2018-04-17 15:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 15:00:02 GMT+0800 (+08),2018-04-17 15:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 15:00:02 GMT+0800 (+08),2018-04-17 15:00:02
perks,down,1,0,0,Tue Apr 17 2018 15:00:02 GMT+0800 (+08),2018-04-17 15:00:02
sudo,down,1,0,0,Tue Apr 17 2018 15:00:02 GMT+0800 (+08),2018-04-17 15:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 16:00:02 GMT+0800 (+08),2018-04-17 16:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 16:00:02 GMT+0800 (+08),2018-04-17 16:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 16:00:02 GMT+0800 (+08),2018-04-17 16:00:02
perks,down,1,0,0,Tue Apr 17 2018 16:00:02 GMT+0800 (+08),2018-04-17 16:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 16:00:02 GMT+0800 (+08),2018-04-17 16:00:02
sudo,down,1,0,0,Tue Apr 17 2018 16:00:02 GMT+0800 (+08),2018-04-17 16:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 17:00:02 GMT+0800 (+08),2018-04-17 17:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 17:00:02 GMT+0800 (+08),2018-04-17 17:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 17:00:02 GMT+0800 (+08),2018-04-17 17:00:02
perks,down,1,0,0,Tue Apr 17 2018 17:00:02 GMT+0800 (+08),2018-04-17 17:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 17:00:02 GMT+0800 (+08),2018-04-17 17:00:02
sudo,down,1,0,0,Tue Apr 17 2018 17:00:02 GMT+0800 (+08),2018-04-17 17:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 18:00:02 GMT+0800 (+08),2018-04-17 18:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 18:00:02 GMT+0800 (+08),2018-04-17 18:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 18:00:02 GMT+0800 (+08),2018-04-17 18:00:02
perks,down,1,0,0,Tue Apr 17 2018 18:00:02 GMT+0800 (+08),2018-04-17 18:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 18:00:02 GMT+0800 (+08),2018-04-17 18:00:02
sudo,down,1,0,0,Tue Apr 17 2018 18:00:02 GMT+0800 (+08),2018-04-17 18:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 19:00:02 GMT+0800 (+08),2018-04-17 19:00:02
menlo,up,1,1,1.00,Tue Apr 17 2018 19:00:02 GMT+0800 (+08),2018-04-17 19:00:02
orange,up,1,1,1.00,Tue Apr 17 2018 19:00:02 GMT+0800 (+08),2018-04-17 19:00:02
perks,down,1,0,0,Tue Apr 17 2018 19:00:02 GMT+0800 (+08),2018-04-17 19:00:02
cambrige,down,1,0,0,Tue Apr 17 2018 19:00:02 GMT+0800 (+08),2018-04-17 19:00:02
sudo,down,1,0,0,Tue Apr 17 2018 19:00:02 GMT+0800 (+08),2018-04-17 19:00:02
compton,up,1,1,1.00,Tue Apr 17 2018 20:00:03 GMT+0800 (+08),2018-04-17 20:00:03
menlo,up,1,1,1.00,Tue Apr 17 2018 20:00:03 GMT+0800 (+08),2018-04-17 20:00:03
orange,up,1,1,1.00,Tue Apr 17 2018 20:00:03 GMT+0800 (+08),2018-04-17 20:00:03
perks,down,1,0,0,Tue Apr 17 2018 20:00:03 GMT+0800 (+08),2018-04-17 20:00:03
cambrige,down,1,0,0,Tue Apr 17 2018 20:00:03 GMT+0800 (+08),2018-04-17 20:00:03
sudo,down,1,0,0,Tue Apr 17 2018 20:00:03 GMT+0800 (+08),2018-04-17 20:00:03
